Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Le'Veon Moss,,6XL,HU060325TT-NCAA-Black-Le'Veon Moss,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztgnq.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Cyrus Allen,,S,HU060325TT-NCAA-Black-Cyrus Allen,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztgnx.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Cyrus Allen,,M,HU060325TT-NCAA-Black-Cyrus Allen,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztgnx.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Cyrus Allen,,L,HU060325TT-NCAA-Black-Cyrus Allen,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztgnx.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Cyrus Allen,,XL,HU060325TT-NCAA-Black-Cyrus Allen,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztgnx.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Cyrus Allen,,2XL,HU060325TT-NCAA-Black-Cyrus Allen,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztgnx.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Cyrus Allen,,3XL,HU060325TT-NCAA-Black-Cyrus Allen,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztgnx.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Cyrus Allen,,4XL,HU060325TT-NCAA-Black-Cyrus Allen,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztgnx.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Cyrus Allen,,5XL,HU060325TT-NCAA-Black-Cyrus Allen,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztgnx.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Cyrus Allen,,6XL,HU060325TT-NCAA-Black-Cyrus Allen,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztgnx.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Conner Weigman,,S,HU060325TT-NCAA-Black-Conner Weigman,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztgoa.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Conner Weigman,,M,HU060325TT-NCAA-Black-Conner Weigman,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztgoa.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Conner Weigman,,L,HU060325TT-NCAA-Black-Conner Weigman,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztgoa.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Conner Weigman,,XL,HU060325TT-NCAA-Black-Conner Weigman,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztgoa.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Conner Weigman,,2XL,HU060325TT-NCAA-Black-Conner Weigman,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztgoa.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Conner Weigman,,3XL,HU060325TT-NCAA-Black-Conner Weigman,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztgoa.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Conner Weigman,,4XL,HU060325TT-NCAA-Black-Conner Weigman,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztgoa.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Conner Weigman,,5XL,HU060325TT-NCAA-Black-Conner Weigman,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztgoa.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Conner Weigman,,6XL,HU060325TT-NCAA-Black-Conner Weigman,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztgoa.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Johnny Manziel,,S,HU060325TT-NCAA-Black-Johnny Manziel,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztgoi.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Johnny Manziel,,M,HU060325TT-NCAA-Black-Johnny Manziel,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztgoi.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Johnny Manziel,,L,HU060325TT-NCAA-Black-Johnny Manziel,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztgoi.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Johnny Manziel,,XL,HU060325TT-NCAA-Black-Johnny Manziel,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztgoi.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Johnny Manziel,,2XL,HU060325TT-NCAA-Black-Johnny Manziel,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztgoi.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Johnny Manziel,,3XL,HU060325TT-NCAA-Black-Johnny Manziel,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztgoi.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Johnny Manziel,,4XL,HU060325TT-NCAA-Black-Johnny Manziel,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztgoi.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Johnny Manziel,,5XL,HU060325TT-NCAA-Black-Johnny Manziel,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztgoi.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Johnny Manziel,,6XL,HU060325TT-NCAA-Black-Johnny Manziel,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztgoi.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Von Miller,,S,HU060325TT-NCAA-Black-Von Miller,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztima.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Von Miller,,M,HU060325TT-NCAA-Black-Von Miller,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztima.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Von Miller,,L,HU060325TT-NCAA-Black-Von Miller,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztima.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Von Miller,,XL,HU060325TT-NCAA-Black-Von Miller,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztima.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Von Miller,,2XL,HU060325TT-NCAA-Black-Von Miller,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztima.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Von Miller,,3XL,HU060325TT-NCAA-Black-Von Miller,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztima.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Von Miller,,4XL,HU060325TT-NCAA-Black-Von Miller,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztima.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Von Miller,,5XL,HU060325TT-NCAA-Black-Von Miller,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztima.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,Von Miller,,6XL,HU060325TT-NCAA-Black-Von Miller,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztima.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,#12 Texas,,S,HU060325TT-NCAA-Black-#12 Texas,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztimi.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,#12 Texas,,M,HU060325TT-NCAA-Black-#12 Texas,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztimi.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,#12 Texas,,L,HU060325TT-NCAA-Black-#12 Texas,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztimi.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,#12 Texas,,XL,HU060325TT-NCAA-Black-#12 Texas,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztimi.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,#12 Texas,,2XL,HU060325TT-NCAA-Black-#12 Texas,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztimi.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,#12 Texas,,3XL,HU060325TT-NCAA-Black-#12 Texas,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztimi.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,#12 Texas,,4XL,HU060325TT-NCAA-Black-#12 Texas,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztimi.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,#12 Texas,,5XL,HU060325TT-NCAA-Black-#12 Texas,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztimi.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,Black,,#12 Texas,,6XL,HU060325TT-NCAA-Black-#12 Texas,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztimi.jpg,lb,,
men's-texas-am-aggies-2024-vapor-limited-jersey--all-stitched,,,,,,,,White,,Marcel Reed,,S,HU060325TT-NCAA-White-Marcel Reed,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Texas A&M Aggies 2024 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgxxtgnrrgexdambqgaxdkmzxhaxtqmbsgxztkobrhaztimq.jpeg,lb,,
