Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Board mounting type (product.metafields.shopify.board-mounting-type),Candle type (product.metafields.shopify.candle-type),Chalkboard surface (product.metafields.shopify.chalkboard-surface),Color (product.metafields.shopify.color-pattern),Decoration material (product.metafields.shopify.decoration-material),Frame design (product.metafields.shopify.frame-design),Presentation supply features (product.metafields.shopify.presentation-supply-features),Theme (product.metafields.shopify.theme),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status,SEO Hidden (product.metafields.seo.hidden)
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Brock Purdy,,,3XL,,HU190925TT-NFLFK79Black AlternateBrock Purdy,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkmq.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Brock Purdy,,,4XL,,HU190925TT-NFLFK79Black AlternateBrock Purdy,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkmq.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Brock Purdy,,,5XL,,HU190925TT-NFLFK79Black AlternateBrock Purdy,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkmq.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,George Kittle,,,S,,HU190925TT-NFLFK79Black AlternateGeorge Kittle,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkmx.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,George Kittle,,,M,,HU190925TT-NFLFK79Black AlternateGeorge Kittle,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkmx.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,George Kittle,,,L,,HU190925TT-NFLFK79Black AlternateGeorge Kittle,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkmx.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,George Kittle,,,XL,,HU190925TT-NFLFK79Black AlternateGeorge Kittle,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkmx.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,George Kittle,,,2XL,,HU190925TT-NFLFK79Black AlternateGeorge Kittle,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkmx.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,George Kittle,,,3XL,,HU190925TT-NFLFK79Black AlternateGeorge Kittle,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkmx.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,George Kittle,,,4XL,,HU190925TT-NFLFK79Black AlternateGeorge Kittle,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkmx.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,George Kittle,,,5XL,,HU190925TT-NFLFK79Black AlternateGeorge Kittle,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkmx.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Jerry Rice,,,S,,HU190925TT-NFLFK79Black AlternateJerry Rice,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkna.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Jerry Rice,,,M,,HU190925TT-NFLFK79Black AlternateJerry Rice,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkna.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Jerry Rice,,,L,,HU190925TT-NFLFK79Black AlternateJerry Rice,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkna.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Jerry Rice,,,XL,,HU190925TT-NFLFK79Black AlternateJerry Rice,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkna.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Jerry Rice,,,2XL,,HU190925TT-NFLFK79Black AlternateJerry Rice,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkna.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Jerry Rice,,,3XL,,HU190925TT-NFLFK79Black AlternateJerry Rice,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkna.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Jerry Rice,,,4XL,,HU190925TT-NFLFK79Black AlternateJerry Rice,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkna.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Jerry Rice,,,5XL,,HU190925TT-NFLFK79Black AlternateJerry Rice,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkna.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Nick Bosa,,,S,,HU190925TT-NFLFK79Black AlternateNick Bosa,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkni.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Nick Bosa,,,M,,HU190925TT-NFLFK79Black AlternateNick Bosa,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkni.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Nick Bosa,,,L,,HU190925TT-NFLFK79Black AlternateNick Bosa,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkni.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Nick Bosa,,,XL,,HU190925TT-NFLFK79Black AlternateNick Bosa,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkni.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Nick Bosa,,,2XL,,HU190925TT-NFLFK79Black AlternateNick Bosa,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkni.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Nick Bosa,,,3XL,,HU190925TT-NFLFK79Black AlternateNick Bosa,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkni.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Nick Bosa,,,4XL,,HU190925TT-NFLFK79Black AlternateNick Bosa,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkni.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Nick Bosa,,,5XL,,HU190925TT-NFLFK79Black AlternateNick Bosa,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkni.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Joe Montana,,,S,,HU190925TT-NFLFK79Black AlternateJoe Montana,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtknq.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Joe Montana,,,M,,HU190925TT-NFLFK79Black AlternateJoe Montana,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtknq.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Joe Montana,,,L,,HU190925TT-NFLFK79Black AlternateJoe Montana,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtknq.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Joe Montana,,,XL,,HU190925TT-NFLFK79Black AlternateJoe Montana,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtknq.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Joe Montana,,,2XL,,HU190925TT-NFLFK79Black AlternateJoe Montana,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtknq.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Joe Montana,,,3XL,,HU190925TT-NFLFK79Black AlternateJoe Montana,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtknq.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Joe Montana,,,4XL,,HU190925TT-NFLFK79Black AlternateJoe Montana,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtknq.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Joe Montana,,,5XL,,HU190925TT-NFLFK79Black AlternateJoe Montana,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtknq.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Ronnie Lott,,,S,,HU190925TT-NFLFK79Black AlternateRonnie Lott,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtknx.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Ronnie Lott,,,M,,HU190925TT-NFLFK79Black AlternateRonnie Lott,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtknx.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Ronnie Lott,,,L,,HU190925TT-NFLFK79Black AlternateRonnie Lott,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtknx.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Ronnie Lott,,,XL,,HU190925TT-NFLFK79Black AlternateRonnie Lott,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtknx.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Ronnie Lott,,,2XL,,HU190925TT-NFLFK79Black AlternateRonnie Lott,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtknx.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Ronnie Lott,,,3XL,,HU190925TT-NFLFK79Black AlternateRonnie Lott,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtknx.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Ronnie Lott,,,4XL,,HU190925TT-NFLFK79Black AlternateRonnie Lott,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtknx.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Ronnie Lott,,,5XL,,HU190925TT-NFLFK79Black AlternateRonnie Lott,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtknx.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Talanoa Hufanga,,,S,,HU190925TT-NFLFK79Black AlternateTalanoa Hufanga,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkoa.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Talanoa Hufanga,,,M,,HU190925TT-NFLFK79Black AlternateTalanoa Hufanga,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkoa.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Talanoa Hufanga,,,L,,HU190925TT-NFLFK79Black AlternateTalanoa Hufanga,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkoa.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Talanoa Hufanga,,,XL,,HU190925TT-NFLFK79Black AlternateTalanoa Hufanga,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkoa.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Talanoa Hufanga,,,2XL,,HU190925TT-NFLFK79Black AlternateTalanoa Hufanga,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkoa.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Talanoa Hufanga,,,3XL,,HU190925TT-NFLFK79Black AlternateTalanoa Hufanga,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkoa.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Talanoa Hufanga,,,4XL,,HU190925TT-NFLFK79Black AlternateTalanoa Hufanga,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkoa.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Black Alternate,,,Talanoa Hufanga,,,5XL,,HU190925TT-NFLFK79Black AlternateTalanoa Hufanga,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkoa.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Red Alternate,,,Fred Warner,,,S,,HU190925TT-NFLFK79Red AlternateFred Warner,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkoi.jpg?v=1764556971,lb,,79.97,,
49ers-mexico-faithful-to-the-bay-patch-vapor-jersey-all-stitched,,,,,,,,,Red Alternate,,,Fred Warner,,,M,,HU190925TT-NFLFK79Red AlternateFred Warner,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgmrvgaCdsmrxgmAtkoi.jpg?v=1764556971,lb,,79.97,,
